,x,y
0,296,241
1,294,195
2,296,210
3,287,155
4,295,182
5,296,166
6,298,128
7,218,129
8,298,103
9,298,87
10,299,25
11,296,247
12,296,252
13,297,254
14,297,259
15,297,264
16,298,271
17,298,278
18,299,291
19,295,202
20,287,202
21,178,87
22,251,141
23,240,141
24,228,141
25,215,134
26,260,136
27,236,110
28,248,111
29,225,112
30,218,116
31,206,143
32,257,311
33,214,126
34,174,140
35,193,136
36,244,190
37,283,239
38,286,252
39,272,244
40,264,249
41,278,253
42,272,256
43,251,271
44,286,195
45,284,183
46,198,104
47,266,158
48,264,194
49,264,188
50,211,192
51,285,168
52,225,92
53,210,96
54,188,64
55,275,102
56,259,114
57,243,259
58,190,258
59,272,201
60,281,205
61,256,259
62,261,258
63,203,88
64,264,200
65,247,93
66,244,82
67,233,33
68,196,75
69,239,56
70,191,100
71,185,94
72,285,246
73,276,249
74,268,253
75,276,204
76,259,259
77,262,261
78,262,258
79,276,195
80,274,255
81,281,254
82,289,254
83,284,291
84,285,277
85,285,269
86,286,263
87,287,259
88,272,259
89,270,260
90,267,264
91,265,268
92,254,236
93,178,198
94,296,205
95,267,259
96,265,259
97,284,210
98,269,209
99,282,207
100,255,166
101,236,176
102,262,194
103,205,46
104,213,62
105,221,82
106,259,279
107,271,85
108,267,54
109,263,26
110,220,138
111,194,153
112,267,133
113,205,120
114,273,150
115,269,189
116,183,163
117,201,161
118,217,165
119,238,162
120,254,156
121,265,150
122,287,132
123,185,189
124,196,119
125,290,202
126,267,170
127,173,142
128,274,143
129,262,195
130,211,128
131,269,182
132,181,227
133,267,128
134,277,173
135,212,285
136,213,299
137,176,193
138,199,269
139,179,116
140,255,324
141,292,205
142,257,180
143,184,139
144,229,133
145,239,134
146,260,263
147,189,214
148,276,342
149,242,325
150,229,315
151,299,55
152,301,345
153,249,134
154,258,131
155,264,129
156,188,118
157,257,119
158,247,115
159,237,114
160,227,116
161,221,120
162,174,112
163,222,131
164,296,220
165,264,227
166,271,199
167,282,221
168,298,116
169,226,300
170,240,312
171,274,333
172,201,282
173,264,124
174,279,151
175,299,335
176,258,335
177,181,221
178,279,258
179,277,261
180,275,266
181,274,273
182,271,286
183,265,257
184,262,256
185,259,254
186,247,247
187,204,220
188,281,139
189,276,119
190,269,122
191,268,256
192,204,250
193,284,118
194,264,298
195,296,153
196,287,144
197,297,141
198,272,172
199,299,322
200,299,305
201,281,305
202,239,276
203,253,207
204,250,290
205,227,207
206,242,220
207,218,227
208,277,320
209,267,178
210,229,286
211,244,300
212,230,261
213,193,235
214,217,263
215,188,246
216,234,238
217,274,160
218,272,193
219,267,198
220,276,185
221,267,110
222,248,105
223,232,103
224,218,105
225,210,111
226,203,132
227,173,166
228,212,148
229,223,152
230,238,151
231,252,148
232,264,143
233,271,138
234,175,170
235,268,202
236,279,161
237,279,193
238,286,200
239,280,195
240,272,206
241,287,200
242,289,204
243,271,129
244,277,131
245,280,133
246,217,123
