,x,y
0,289,241
1,290,193
2,291,208
3,281,151
4,291,180
5,291,163
6,294,123
7,203,120
8,296,92
9,296,76
10,299,25
11,289,248
12,289,253
13,289,254
14,288,258
15,288,264
16,288,271
17,287,279
18,287,291
19,290,200
20,280,199
21,163,79
22,240,131
23,228,133
24,215,132
25,199,125
26,251,128
27,223,101
28,237,102
29,211,103
30,202,107
31,190,134
32,237,307
33,199,117
34,155,130
35,176,126
36,229,184
37,274,238
38,277,251
39,259,242
40,250,247
41,266,252
42,258,253
43,232,266
44,280,192
45,278,180
46,183,92
47,256,152
48,253,190
49,251,184
50,193,183
51,280,164
52,210,78
53,193,83
54,174,58
55,266,89
56,248,106
57,223,253
58,164,244
59,262,197
60,272,201
61,238,254
62,244,254
63,187,74
64,253,196
65,234,79
66,232,69
67,224,30
68,180,65
69,229,49
70,176,87
71,169,84
72,275,246
73,263,248
74,254,250
75,265,199
76,242,255
77,245,257
78,245,253
79,268,192
80,260,252
81,269,253
82,278,253
83,270,290
84,271,277
85,273,269
86,274,261
87,276,257
88,257,255
89,254,257
90,251,260
91,248,264
92,239,230
93,155,183
94,290,203
95,251,255
96,248,256
97,276,207
98,257,204
99,274,204
100,242,159
101,222,168
102,250,190
103,193,41
104,199,53
105,205,68
106,241,275
107,263,73
108,261,50
109,259,26
110,205,130
111,177,143
112,257,124
113,189,110
114,264,143
115,259,184
116,164,152
117,185,152
118,201,157
119,225,155
120,242,149
121,255,142
122,281,126
123,166,178
124,179,107
125,284,199
126,256,163
127,153,130
128,265,135
129,250,190
130,195,119
131,259,177
132,157,213
133,257,120
134,269,169
135,186,275
136,187,288
137,154,181
138,174,257
139,162,105
140,234,321
141,286,202
142,245,174
143,166,128
144,216,125
145,227,126
146,242,259
147,168,202
148,256,341
149,217,319
150,203,306
151,297,51
152,286,345
153,238,125
154,248,123
155,254,121
156,170,106
157,247,111
158,235,109
159,223,108
160,213,110
161,206,113
162,156,102
163,208,123
164,290,218
165,250,223
166,262,195
167,273,219
168,294,107
169,201,292
170,216,307
171,256,331
172,175,269
173,254,116
174,272,146
175,285,335
176,235,332
177,158,208
178,265,256
179,263,259
180,261,264
181,258,272
182,254,283
183,250,254
184,247,253
185,243,250
186,229,241
187,185,210
188,273,134
189,268,111
190,260,113
191,253,252
192,180,239
193,278,110
194,245,294
195,293,149
196,281,139
197,293,136
198,263,166
199,286,321
200,287,305
201,265,302
202,218,270
203,238,201
204,230,284
205,210,199
206,226,214
207,199,219
208,259,318
209,256,173
210,205,279
