,x,y
0,298,250
1,300,215
2,300,223
3,289,170
4,300,203
5,301,185
6,301,137
7,211,125
8,300,108
9,301,92
10,300,25
11,299,256
12,298,260
13,298,260
14,298,265
15,298,271
16,298,277
17,298,284
18,298,295
19,301,221
20,288,217
21,165,74
22,250,137
23,237,137
24,223,137
25,207,128
26,259,134
27,230,108
28,242,109
29,217,110
30,209,113
31,197,137
32,251,311
33,206,120
34,160,127
35,183,128
36,237,192
37,282,246
38,285,258
39,266,248
40,256,250
41,273,256
42,264,256
43,240,266
44,289,214
45,288,203
46,190,103
47,263,161
48,259,204
49,259,196
50,202,187
51,289,185
52,219,94
53,202,97
54,176,54
55,275,106
56,255,113
57,231,253
58,173,239
59,269,211
60,279,216
61,243,254
62,249,253
63,194,87
64,259,208
65,243,96
66,240,86
67,227,30
68,186,70
69,235,58
70,183,96
71,174,86
72,283,253
73,269,254
74,259,253
75,271,214
76,246,253
77,252,259
78,250,253
79,276,211
80,267,255
81,276,256
82,286,259
83,282,295
84,282,283
85,283,275
86,285,268
87,285,263
88,264,259
89,262,261
90,259,264
91,258,269
92,246,236
93,161,176
94,300,222
95,259,257
96,256,258
97,283,222
98,262,215
99,281,219
100,250,167
101,231,175
102,257,200
103,195,40
104,205,60
105,214,84
106,251,277
107,270,90
108,266,57
109,260,26
110,213,134
111,183,146
112,265,132
113,196,116
114,271,154
115,268,203
116,172,153
117,192,156
118,209,161
119,232,159
120,250,156
121,263,150
122,288,140
123,173,179
124,185,114
125,294,220
126,264,175
127,157,123
128,272,145
129,256,200
130,202,123
131,267,194
132,164,207
133,264,127
134,279,188
135,199,276
136,201,287
137,162,179
138,183,257
139,167,104
140,250,324
141,296,221
142,251,183
143,173,130
144,225,129
145,236,130
146,250,261
147,175,204
148,272,342
149,235,320
150,220,306
151,300,58
152,298,345
153,247,129
154,257,127
155,262,127
156,176,110
157,252,117
158,241,112
159,230,111
160,219,113
161,212,117
162,160,95
163,217,127
164,299,232
165,256,232
166,269,210
167,282,231
168,300,122
169,216,293
170,232,309
171,271,335
172,185,266
173,260,123
174,280,160
175,299,338
176,252,333
177,164,206
178,274,262
179,271,264
180,270,271
181,269,277
182,264,287
183,255,254
184,251,253
185,248,251
186,235,243
187,191,213
188,279,146
189,273,121
190,266,121
191,258,252
192,189,241
193,285,123
194,258,299
195,300,168
196,288,156
197,300,154
198,271,180
199,299,326
200,299,310
201,278,308
202,230,271
203,245,209
204,242,286
205,217,206
206,234,220
207,207,224
208,273,322
209,264,185
210,219,281
211,235,297
212,219,255
213,178,224
214,203,256
215,171,233
216,224,234
217,272,167
218,272,208
219,263,209
220,278,203
221,265,112
222,244,106
223,226,105
224,211,105
225,201,109
226,194,126
227,160,153
228,205,143
229,218,147
230,234,147
231,250,145
232,261,142
233,269,138
234,159,148
235,263,211
236,280,174
237,281,211
238,288,216
239,281,212
240,267,214
241,290,219
242,291,220
243,269,128
244,275,133
245,279,136
246,209,119
247,203,118
248,312,170
249,388,124
250,313,218
251,432,73
252,351,137
253,363,137
254,375,137
255,392,128
256,341,134
257,372,108
258,358,109
259,384,110
260,391,114
261,402,137
262,346,311
263,394,120
264,436,127
265,415,129
266,363,194
267,315,248
268,313,259
269,331,250
270,341,252
271,324,258
272,333,258
273,356,268
274,311,214
275,313,203
276,409,102
277,337,161
278,342,204
279,342,197
280,398,189
281,313,185
282,381,94
283,399,96
284,422,54
285,327,105
286,346,113
287,366,255
288,422,239
289,332,212
290,321,216
291,353,257
292,347,257
293,405,88
294,342,209
295,358,97
296,361,86
297,374,31
298,413,70
299,365,58
300,417,97
301,424,86
302,315,255
303,327,255
304,337,256
305,328,214
306,350,257
307,344,262
308,346,256
309,325,212
310,330,256
311,322,258
312,311,260
313,317,295
314,315,283
315,314,276
316,313,270
317,311,264
318,332,261
319,334,262
320,337,266
321,340,271
322,352,239
323,433,176
324,338,260
325,341,261
326,317,223
327,336,216
328,319,220
329,349,167
330,369,175
331,344,202
332,403,40
333,395,60
334,386,83
335,346,279
336,331,90
337,336,57
338,341,26
339,386,134
340,414,147
341,335,132
342,403,116
343,329,154
344,333,203
345,427,154
346,406,156
347,390,162
348,366,160
349,349,156
350,337,151
351,313,140
352,425,180
353,413,114
354,307,220
355,337,175
356,439,122
357,328,145
358,345,201
359,396,122
360,334,194
361,430,206
362,336,127
363,324,188
364,398,275
365,395,286
366,435,179
367,412,257
368,430,105
369,349,324
370,306,221
371,348,184
372,426,130
373,375,128
374,363,130
375,347,263
376,423,204
377,326,341
378,362,319
379,377,306
380,353,129
381,344,127
382,337,127
383,422,110
384,347,117
385,358,111
386,370,110
387,381,113
388,387,116
389,437,95
390,382,127
391,342,233
392,332,211
393,317,232
394,381,293
395,365,309
396,327,335
397,409,265
398,339,122
399,321,161
400,346,332
401,431,206
402,323,262
403,326,266
404,327,271
405,329,278
406,333,288
407,341,258
408,346,256
409,349,254
410,361,246
411,406,214
412,321,147
413,326,120
414,335,121
415,338,256
416,408,242
417,317,122
418,340,300
419,312,156
420,329,180
421,320,308
422,368,272
423,354,210
424,355,287
425,382,207
426,365,222
427,391,225
428,325,322
429,337,186
