,x,y
0,295,254
1,295,210
2,295,223
3,286,166
4,295,197
5,296,179
6,298,135
7,213,131
8,298,106
9,298,89
10,300,25
11,295,260
12,295,264
13,296,265
14,295,265
15,295,271
16,295,277
17,295,284
18,295,295
19,295,217
20,285,215
21,173,82
22,249,142
23,237,144
24,225,143
25,209,135
26,258,139
27,232,113
28,244,114
29,220,115
30,212,119
31,201,143
32,252,314
33,208,128
34,169,135
35,188,135
36,238,196
37,280,251
38,282,263
39,266,253
40,256,256
41,272,262
42,263,262
43,241,273
44,285,210
45,284,197
46,193,105
47,263,163
48,259,204
49,258,197
50,205,194
51,285,181
52,220,93
53,204,97
54,183,59
55,273,104
56,256,118
57,232,260
58,186,250
59,267,212
60,277,216
61,244,261
62,249,260
63,197,88
64,258,209
65,243,95
66,241,84
67,229,31
68,190,73
69,236,56
70,185,99
71,179,91
72,281,258
73,269,259
74,260,260
75,271,214
76,247,260
77,252,263
78,251,260
79,273,208
80,265,261
81,274,263
82,284,263
83,280,295
84,280,283
85,281,275
86,282,269
87,283,265
88,263,263
89,262,263
90,258,267
91,256,271
92,246,241
93,174,190
94,295,219
95,257,262
96,255,262
97,281,222
98,263,217
99,278,219
100,251,170
101,232,179
102,257,202
103,200,42
104,208,60
105,216,82
106,252,282
107,269,87
108,265,55
109,262,26
110,215,140
111,189,152
112,265,137
113,199,121
114,271,155
115,265,201
116,177,161
117,197,162
118,212,167
119,234,165
120,251,160
121,263,153
122,286,139
123,180,186
124,190,119
125,289,216
126,263,176
127,168,134
128,272,147
129,256,203
130,206,128
131,266,192
132,177,219
133,265,131
134,274,185
135,207,282
136,210,294
137,172,189
138,194,264
139,174,111
140,250,326
141,291,219
142,253,186
143,179,137
144,225,135
145,236,137
146,249,265
147,183,212
148,272,342
149,239,324
150,226,311
151,299,56
152,296,344
153,246,136
154,256,133
155,262,132
156,181,115
157,254,122
158,243,119
159,232,118
160,222,120
161,215,123
162,168,104
163,218,133
164,295,232
165,257,235
166,267,210
167,279,233
168,298,120
169,221,298
170,235,312
171,271,335
172,197,275
173,261,127
174,278,160
175,295,338
176,254,334
177,176,216
178,272,263
179,270,266
180,269,271
181,267,278
182,263,289
183,255,261
184,251,260
185,248,258
186,238,250
187,196,219
188,279,146
189,274,123
190,266,125
191,258,260
192,197,249
193,284,122
194,258,301
195,296,164
196,286,153
197,297,150
198,270,180
199,295,326
200,296,310
201,276,309
202,231,278
203,247,212
204,243,291
205,220,210
206,235,225
207,210,230
208,272,324
209,263,186
210,223,286
211,238,301
212,222,262
213,186,232
214,210,263
