,x,y
0,297,245
1,295,204
2,297,218
3,287,161
4,295,190
5,295,173
6,297,133
7,217,133
8,298,103
9,298,86
10,299,25
11,297,251
12,297,255
13,297,257
14,298,256
15,297,260
16,297,265
17,297,272
18,297,286
19,296,211
20,286,210
21,181,89
22,250,144
23,239,144
24,228,144
25,214,138
26,260,141
27,235,115
28,246,115
29,225,117
30,217,121
31,205,147
32,254,312
33,214,130
34,177,144
35,194,138
36,242,194
37,282,243
38,285,255
39,268,247
40,259,251
41,275,255
42,267,257
43,247,270
44,286,203
45,285,190
46,198,106
47,264,163
48,261,200
49,261,193
50,208,194
51,285,174
52,224,93
53,209,97
54,191,65
55,274,102
56,258,118
57,238,259
58,188,261
59,269,208
60,279,212
61,250,258
62,255,257
63,203,89
64,261,206
65,246,93
66,243,82
67,233,32
68,197,76
69,240,56
70,192,101
71,187,96
72,283,251
73,272,252
74,264,254
75,272,210
76,252,257
77,258,258
78,256,257
79,275,204
80,269,256
81,278,256
82,287,256
83,283,286
84,285,271
85,285,264
86,286,259
87,287,255
88,268,256
89,266,257
90,265,260
91,262,264
92,249,238
93,178,201
94,296,214
95,262,257
96,260,257
97,283,218
98,265,214
99,281,215
100,252,170
101,233,179
102,259,199
103,207,46
104,214,63
105,220,82
106,256,276
107,271,85
108,268,54
109,263,27
110,219,142
111,194,156
112,266,137
113,205,123
114,272,154
115,268,196
116,183,165
117,201,164
118,214,168
119,236,165
120,252,160
121,264,154
122,287,136
123,185,191
124,196,122
125,290,210
126,265,175
127,176,144
128,273,147
129,259,200
130,211,131
131,268,187
132,181,231
133,266,132
134,276,180
135,207,287
136,210,302
137,176,196
138,194,271
139,182,118
140,252,325
141,292,213
142,255,184
143,185,141
144,228,137
145,238,138
146,255,261
147,186,216
148,274,342
149,241,328
150,226,318
151,299,54
152,297,344
153,248,137
154,257,135
155,263,134
156,189,119
157,256,124
158,246,121
159,236,119
160,226,122
161,220,125
162,177,114
163,222,135
164,297,227
165,260,231
166,268,206
167,281,228
168,298,118
169,222,302
170,236,314
171,272,333
172,198,285
173,263,128
174,279,157
175,297,334
176,255,336
177,179,224
178,276,255
179,275,257
180,274,262
181,272,268
182,268,282
183,259,257
184,256,257
185,253,255
186,241,247
187,199,222
188,280,144
189,275,123
190,268,126
191,262,256
192,197,252
193,285,122
194,261,297
195,296,159
196,287,149
197,297,146
198,271,176
199,297,321
200,297,303
201,278,302
202,236,276
203,249,210
204,247,289
205,223,209
206,238,222
207,213,230
208,273,320
209,265,184
210,226,288
211,240,300
212,226,262
213,188,238
214,212,265
215,185,249
216,229,240
217,272,165
218,271,202
219,264,205
220,275,193
221,265,114
222,247,108
223,231,106
224,218,109
225,209,114
226,204,135
227,175,170
228,211,151
229,222,155
230,237,154
231,251,151
232,262,147
233,271,142
234,177,173
235,265,208
236,278,167
237,278,202
238,285,209
239,278,204
240,268,212
241,287,209
242,288,212
243,270,133
244,277,135
245,280,137
246,217,128
247,212,125
248,306,160
249,384,133
250,307,210
251,428,90
252,350,144
253,362,145
254,373,144
255,388,138
256,340,141
257,365,115
258,353,116
259,377,117
260,384,121
261,397,147
262,340,313
263,388,131
264,433,144
265,410,140
266,357,195
267,311,243
268,310,254
269,326,247
270,336,251
271,321,255
272,330,257
273,352,270
274,305,203
275,307,189
276,404,108
277,333,163
278,334,201
279,335,194
280,393,194
281,306,173
282,375,93
283,392,98
284,417,66
285,323,102
286,343,119
287,362,260
288,420,264
289,326,208
290,315,212
291,349,258
292,344,257
293,399,89
294,334,206
295,352,94
296,355,83
297,368,32
298,407,76
299,361,57
300,411,102
301,419,96
302,310,250
303,323,252
304,333,254
305,323,210
306,346,257
307,340,258
308,343,257
309,319,203
310,329,255
311,320,255
312,309,256
313,312,286
314,311,270
315,310,264
316,310,258
317,310,255
318,330,256
319,332,257
320,333,260
321,335,264
322,346,238
323,433,202
