,x,y
0,299,245
1,299,202
2,299,216
3,289,158
4,299,188
5,299,170
6,299,128
7,220,130
8,299,101
9,299,84
10,299,25
11,299,250
12,299,254
13,299,255
14,299,256
15,299,259
16,299,265
17,299,271
18,299,286
19,299,209
20,289,209
21,180,89
22,252,140
23,241,141
24,230,141
25,217,135
26,261,137
27,238,112
28,249,111
29,227,114
30,220,118
31,208,144
32,258,311
33,217,128
34,175,143
35,194,138
36,244,192
37,286,242
38,287,254
39,272,246
40,263,250
41,277,254
42,269,256
43,249,268
44,289,202
45,288,188
46,202,108
47,267,159
48,264,199
49,263,191
50,211,192
51,289,172
52,228,93
53,213,98
54,191,65
55,277,99
56,260,114
57,241,257
58,185,262
59,272,206
60,281,209
61,253,257
62,257,256
63,206,90
64,263,204
65,249,92
66,247,81
67,235,33
68,198,77
69,242,56
70,195,103
71,187,97
72,287,249
73,275,251
74,267,253
75,275,207
76,255,257
77,260,257
78,258,256
79,278,202
80,271,254
81,280,254
82,289,255
83,286,286
84,287,271
85,287,264
86,288,259
87,289,256
88,270,256
89,268,256
90,267,259
91,265,263
92,253,237
93,174,200
94,299,213
95,264,256
96,262,256
97,285,216
98,268,212
99,283,213
100,255,168
101,237,176
102,262,197
103,208,46
104,216,63
105,224,83
106,259,275
107,273,82
108,268,53
109,264,27
110,222,139
111,196,154
112,268,133
113,207,123
114,274,151
115,271,194
116,184,164
117,203,162
118,218,165
119,239,163
120,255,157
121,266,151
122,289,132
123,185,190
124,198,121
125,293,209
126,268,172
127,172,144
128,275,143
129,261,198
130,213,130
131,271,185
132,177,231
133,268,128
134,279,177
135,208,287
136,209,303
137,174,196
138,194,271
139,181,118
140,255,326
141,294,212
142,258,182
143,186,141
144,231,133
145,241,133
146,258,260
147,187,215
148,275,343
149,241,329
150,226,318
151,299,54
152,299,345
153,250,133
154,259,131
155,265,129
156,189,120
157,258,119
158,248,116
159,239,116
160,229,118
161,223,122
162,174,114
163,225,132
164,299,225
165,263,230
166,272,204
167,284,226
168,299,114
169,224,302
170,238,314
171,275,333
172,196,286
173,265,124
174,281,153
175,299,334
176,257,337
177,177,224
178,279,255
179,277,257
180,276,261
181,275,268
182,271,281
183,262,256
184,259,256
185,256,254
186,244,247
187,201,220
188,282,140
189,277,119
190,270,121
191,264,255
192,200,251
193,286,117
194,264,297
195,299,156
196,289,145
197,299,142
198,274,174
199,299,319
200,299,302
201,281,302
202,238,275
203,252,209
204,250,288
205,226,207
206,241,221
207,216,228
208,277,319
209,268,182
210,228,287
211,243,300
212,229,261
213,189,237
214,214,264
215,183,249
216,232,238
217,275,163
218,274,200
219,267,202
220,279,190
221,268,110
222,250,105
223,234,104
224,222,108
225,212,113
226,205,133
227,173,169
228,213,149
229,225,152
230,239,151
231,254,148
232,265,143
233,272,139
234,173,173
235,268,206
236,281,164
237,282,200
238,288,207
239,282,202
240,271,209
241,290,208
242,291,211
243,272,129
244,278,131
245,281,133
246,220,125
247,214,123
248,308,158
249,378,130
250,310,209
251,420,89
252,346,140
253,358,141
254,368,140
255,382,135
256,337,137
257,361,112
258,349,111
259,372,114
260,378,119
261,391,144
262,342,311
263,382,128
264,425,142
265,404,137
266,354,192
267,313,242
268,311,254
269,327,246
270,337,250
271,322,254
272,330,256
273,351,268
274,308,202
275,310,188
276,397,108
277,332,159
278,334,199
279,335,192
280,389,191
281,309,172
282,370,92
283,385,98
284,409,65
285,321,99
286,339,114
287,360,257
288,416,262
289,327,206
290,317,210
291,347,257
292,343,256
293,392,90
294,335,204
295,348,92
