,x,y
0,304,241
1,308,191
2,306,208
3,296,152
4,308,178
5,307,162
6,304,127
7,216,133
8,302,101
9,302,85
10,300,25
11,304,249
12,304,254
13,304,255
14,304,256
15,304,261
16,304,267
17,304,275
18,304,290
19,307,199
20,296,199
21,173,92
22,250,143
23,238,144
24,227,143
25,212,137
26,260,138
27,235,113
28,247,114
29,223,115
30,216,119
31,203,146
32,257,314
33,212,130
34,170,145
35,190,139
36,243,190
37,289,239
38,290,253
39,273,243
40,261,248
41,277,253
42,267,255
43,245,269
44,298,191
45,296,178
46,196,105
47,267,159
48,267,192
49,265,186
50,208,192
51,296,164
52,225,91
53,208,95
54,184,67
55,279,100
56,258,117
57,235,257
58,181,265
59,276,198
60,286,203
61,247,255
62,251,255
63,201,87
64,267,198
65,249,91
66,247,80
67,233,33
68,194,76
69,241,55
70,189,100
71,180,96
72,289,248
73,275,249
74,264,251
75,279,202
76,249,255
77,256,257
78,252,254
79,283,192
80,269,254
81,280,254
82,291,255
83,287,289
84,288,274
85,289,266
86,290,259
87,291,255
88,267,255
89,266,256
90,264,259
91,261,264
92,252,234
93,168,205
94,306,203
95,261,255
96,259,255
97,290,209
98,270,206
99,288,206
100,255,167
101,235,175
102,263,192
103,204,47
104,212,62
105,221,79
106,257,277
107,274,83
108,270,53
109,264,26
110,217,142
111,192,155
112,267,135
113,202,122
114,276,150
115,275,185
116,179,165
117,199,162
118,215,166
119,236,163
120,253,158
121,266,151
122,292,131
123,181,191
124,192,121
125,301,198
126,269,169
127,165,149
128,276,143
129,261,194
130,208,131
131,275,178
132,172,235
133,267,131
134,285,170
135,206,289
136,208,304
137,170,198
138,192,273
139,175,119
140,256,327
141,302,202
142,258,179
143,180,143
144,227,136
145,238,137
146,253,260
147,182,216
148,278,344
149,242,330
150,226,320
151,302,54
152,302,345
153,248,135
154,257,133
155,263,131
156,184,120
157,257,123
158,247,121
159,237,121
160,226,123
161,219,126
162,167,117
163,221,135
164,305,220
165,264,225
166,275,196
167,289,221
168,302,115
169,223,304
170,239,316
171,278,334
172,194,288
173,263,127
174,285,150
175,303,336
176,259,338
177,174,226
178,279,255
179,277,258
180,275,263
181,274,270
182,270,285
183,257,255
184,254,253
185,251,251
186,241,244
187,197,221
188,284,140
189,277,121
190,269,123
191,259,253
192,196,253
193,288,118
194,263,299
195,306,150
196,294,142
197,305,139
198,277,170
199,304,322
200,303,305
201,283,305
202,235,277
203,251,206
204,248,291
205,223,206
206,239,219
207,213,228
208,279,322
209,269,177
210,225,289
211,242,302
212,224,261
213,186,239
214,210,265
215,180,251
216,229,237
217,277,160
218,280,190
219,271,195
220,285,181
221,267,111
222,248,106
223,231,105
224,218,107
225,207,112
226,200,135
227,168,172
228,209,150
229,221,153
230,237,152
231,252,149
232,264,145
233,272,139
234,166,177
235,271,199
236,286,160
237,289,190
238,295,196
239,289,192
240,274,204
241,298,198
242,298,202
243,271,131
244,279,132
245,283,133
246,215,128
247,209,124
248,316,152
249,382,133
250,316,200
251,414,93
252,350,143
253,361,144
254,372,143
255,386,138
256,340,139
257,363,114
258,352,115
259,375,116
260,382,119
261,393,146
262,346,313
263,385,130
264,419,146
265,404,139
266,360,190
267,319,239
268,317,253
269,334,243
270,344,248
271,328,253
272,337,255
273,357,269
274,317,191
275,318,178
276,400,106
277,336,158
278,342,192
279,342,186
280,392,192
281,318,164
282,373,91
283,389,96
284,405,68
285,325,100
286,342,118
287,365,257
288,406,265
289,334,199
290,324,203
291,355,255
292,350,255
293,395,88
294,342,198
295,352,92
296,355,81
297,363,34
298,400,78
299,358,56
300,405,101
301,409,97
302,318,247
303,330,249
304,340,251
305,330,202
306,353,255
307,347,257
308,349,255
309,328,192
310,335,254
311,326,255
312,315,255
313,319,289
314,318,274
315,318,265
316,317,259
317,316,255
318,337,255
319,338,257
320,340,259
321,342,264
322,352,234
323,416,206
324,342,255
325,345,256
326,320,209
327,337,206
328,321,206
329,349,166
330,367,176
331,344,192
332,389,48
333,383,62
334,377,81
335,347,277
336,329,83
337,332,54
338,335,27
339,381,142
340,404,155
341,334,135
342,394,123
343,328,150
344,336,186
345,414,166
346,398,162
347,385,166
348,365,163
349,348,157
350,337,150
351,315,131
352,413,191
353,402,122
354,313,199
355,336,169
356,419,149
357,328,143
358,344,194
359,389,132
360,336,179
361,413,235
362,334,131
363,326,170
364,389,287
365,385,304
366,419,198
367,401,272
368,414,120
369,347,326
370,310,202
371,346,180
372,411,143
373,371,136
374,362,137
375,350,261
376,412,216
377,326,343
378,357,328
379,369,318
380,352,136
381,343,134
382,338,132
383,409,121
384,344,124
385,353,122
386,363,121
387,372,123
388,379,126
389,418,119
390,378,135
391,342,225
392,334,196
393,321,221
394,375,302
395,361,315
396,328,334
397,396,287
398,337,127
399,322,150
