,x,y
0,299,251
1,299,204
2,299,217
3,288,159
4,299,191
5,298,172
6,298,127
7,216,121
8,298,100
9,299,84
10,299,25
11,299,258
12,299,262
13,299,263
14,300,263
15,300,269
16,300,275
17,300,282
18,300,293
19,299,211
20,287,209
21,176,78
22,251,133
23,239,134
24,228,134
25,212,127
26,260,129
27,234,105
28,246,106
29,222,107
30,215,111
31,204,137
32,254,313
33,211,118
34,170,131
35,190,129
36,241,189
37,284,249
38,286,262
39,268,251
40,258,255
41,275,261
42,266,261
43,243,271
44,288,204
45,287,191
46,197,100
47,265,156
48,260,199
49,259,191
50,209,187
51,287,174
52,225,89
53,208,92
54,187,58
55,275,97
56,257,109
57,234,259
58,181,247
59,268,206
60,278,210
61,246,261
62,251,260
63,202,85
64,258,204
65,247,90
66,244,79
67,233,31
68,194,70
69,239,54
70,190,95
71,183,88
72,285,257
73,272,258
74,263,259
75,271,209
76,249,261
77,254,263
78,252,260
79,275,202
80,268,260
81,277,261
82,288,262
83,284,293
84,285,281
85,286,274
86,286,268
87,287,263
88,266,261
89,264,263
90,262,266
91,260,271
92,249,239
93,170,184
94,299,213
95,260,261
96,257,262
97,282,217
98,263,212
99,280,214
100,253,164
101,235,172
102,257,197
103,204,41
104,212,59
105,220,79
106,254,280
107,271,82
108,267,53
109,263,26
110,218,131
111,192,146
112,266,126
113,203,114
114,272,148
115,267,195
116,180,155
117,201,155
118,215,160
119,237,157
120,253,152
121,264,145
122,287,131
123,182,182
124,193,113
125,293,210
126,265,170
127,167,129
128,273,139
129,256,197
130,209,120
131,267,185
132,173,215
133,265,121
134,277,178
135,205,279
136,206,292
137,171,183
138,192,261
139,176,107
140,252,325
141,294,212
142,254,180
143,181,131
144,228,125
145,239,126
146,252,265
147,185,206
148,275,343
149,238,323
150,223,310
151,299,54
152,301,345
153,248,125
154,257,123
155,263,122
156,185,111
157,255,112
158,245,108
159,234,107
160,223,109
161,217,113
162,170,101
163,221,123
164,299,228
165,258,232
166,268,204
167,282,229
168,298,113
169,219,298
170,235,311
171,273,334
172,193,272
173,262,118
174,280,152
175,301,336
176,254,335
177,175,211
178,276,262
179,274,265
180,272,270
181,271,277
182,268,288
183,257,261
184,254,260
185,251,258
186,239,248
187,201,214
188,280,138
189,275,114
190,267,116
191,260,259
192,197,244
193,284,115
194,261,300
195,298,157
196,287,145
197,299,142
198,271,173
199,301,323
200,300,307
201,280,306
202,232,276
203,248,208
204,246,290
205,224,205
206,238,220
207,214,225
208,276,322
209,264,180
210,223,284
211,238,299
212,223,260
213,187,228
214,210,260
215,180,237
216,228,238
217,272,160
218,271,200
219,263,203
220,276,192
221,266,106
222,247,101
223,231,99
224,217,101
225,207,106
226,201,125
227,168,157
228,210,142
229,223,145
230,238,144
231,252,141
232,263,137
233,270,133
234,168,157
235,263,206
236,279,165
237,280,201
238,286,208
239,280,203
240,267,211
241,289,209
242,290,211
243,269,123
244,276,127
245,280,129
246,214,116
247,209,114
248,309,159
249,381,122
250,311,210
251,421,79
252,347,133
253,359,134
254,370,134
255,385,127
256,337,129
257,364,105
258,351,106
259,375,107
260,383,111
261,393,137
262,346,312
263,386,119
264,426,130
265,406,129
266,357,190
267,314,249
268,312,262
269,330,251
270,340,255
271,324,261
272,333,261
273,356,272
274,309,203
275,311,191
276,400,101
277,333,156
278,338,199
279,339,191
280,389,187
281,310,173
282,374,89
283,389,93
284,411,58
285,322,97
286,340,109
287,365,259
288,413,246
289,329,206
290,320,211
291,353,261
292,347,260
293,397,85
294,339,205
295,352,89
296,355,79
297,365,31
298,403,71
299,359,54
300,407,95
301,414,88
302,314,257
303,326,258
304,337,259
305,327,209
306,350,261
307,344,263
308,346,259
309,322,202
310,331,260
311,322,261
312,311,263
313,317,293
314,316,281
315,315,274
316,314,268
317,313,263
318,333,261
319,336,263
320,338,266
321,340,270
322,350,239
323,424,184
324,340,261
325,342,262
326,315,217
327,335,213
328,317,214
329,345,164
330,363,173
331,340,197
332,393,42
333,386,60
334,378,79
335,346,280
336,327,82
337,331,53
338,335,26
339,380,132
340,405,146
341,331,126
342,395,114
343,326,148
344,330,195
345,417,154
346,398,155
347,383,160
348,361,158
349,345,152
350,333,146
351,310,130
352,415,181
353,404,113
354,305,210
355,333,170
356,427,129
357,325,139
358,341,198
359,388,121
360,330,186
361,421,214
362,332,121
363,321,179
364,393,279
365,391,292
366,425,183
367,405,260
368,420,107
369,349,324
370,304,212
371,343,180
372,416,131
373,369,125
374,359,126
375,347,265
376,412,206
377,327,343
378,362,323
379,376,310
380,349,125
381,340,123
382,335,122
383,412,111
384,342,112
385,353,108
386,363,107
387,374,109
388,380,113
389,426,101
390,376,123
391,339,232
392,329,204
393,316,229
394,380,297
395,365,311
396,328,334
397,403,272
398,335,118
399,318,152
400,346,334
401,421,210
402,324,262
