,x,y
0,286,228
1,284,186
2,287,202
3,279,147
4,284,173
5,286,157
6,292,121
7,220,123
8,295,88
9,296,71
10,300,25
11,286,234
12,287,240
13,288,242
14,287,272
15,286,278
16,286,286
17,286,294
18,287,301
19,284,193
20,277,194
21,194,86
22,250,133
23,239,135
24,229,134
25,217,128
26,259,130
27,236,98
28,248,99
29,225,100
30,218,105
31,208,137
32,246,308
33,217,120
34,187,135
35,200,128
36,237,182
37,272,226
38,275,240
39,258,231
40,251,238
41,266,242
42,260,245
43,239,266
44,275,186
45,273,174
46,204,92
47,261,151
48,255,186
49,255,180
50,207,182
51,276,159
52,225,74
53,212,81
54,202,64
55,271,84
56,259,104
57,233,250
58,200,248
59,263,192
60,272,196
61,243,253
62,250,252
63,208,74
64,256,192
65,244,75
66,242,65
67,240,33
68,205,69
69,242,49
70,200,89
71,197,89
72,273,234
73,262,237
74,255,242
75,266,196
76,246,253
77,249,261
78,252,252
79,266,187
80,263,245
81,269,243
82,278,242
83,270,299
84,269,291
85,271,283
86,273,276
87,275,270
88,259,264
89,257,266
90,252,269
91,250,273
92,244,225
93,192,189
94,286,197
95,256,260
96,252,260
97,274,202
98,260,200
99,273,199
100,249,159
101,231,167
102,254,186
103,216,45
104,218,55
105,222,66
106,246,278
107,268,69
108,267,49
109,267,27
110,221,133
111,198,146
112,265,126
113,209,111
114,268,143
115,259,180
116,189,154
117,203,153
118,215,156
119,234,154
120,250,149
121,262,143
122,282,125
123,188,179
124,202,110
125,279,193
126,260,162
127,190,138
128,270,136
129,254,187
130,214,121
131,260,173
132,194,218
133,266,122
134,268,164
135,211,275
136,215,291
137,184,185
138,202,259
139,192,111
140,244,320
141,282,196
142,251,172
143,193,132
144,229,127
145,239,128
146,245,262
147,190,203
148,264,340
149,235,319
150,225,307
151,298,49
152,288,345
153,248,127
154,257,126
155,263,124
156,196,109
157,257,114
158,248,112
159,238,111
160,229,113
161,223,116
162,190,110
163,224,125
164,287,210
165,253,217
166,263,190
167,272,212
168,294,105
