,x,y
0,303,264
1,301,223
2,302,235
3,290,179
4,300,210
5,300,191
6,301,146
7,216,140
8,301,108
9,300,89
10,300,25
11,303,270
12,303,274
13,303,275
14,304,278
15,304,283
16,304,289
17,304,296
18,305,305
19,301,229
20,291,227
21,176,85
22,252,153
23,240,154
24,229,153
25,214,144
26,262,149
27,235,119
28,248,120
29,223,121
30,215,125
31,205,152
32,265,319
33,213,137
34,173,141
35,192,141
36,244,207
37,288,262
38,290,273
39,274,263
40,264,266
41,280,273
42,271,272
43,251,282
44,291,223
45,288,210
46,195,107
47,267,174
48,265,216
49,264,209
50,209,203
51,290,193
52,221,94
53,205,98
54,185,62
55,273,105
56,258,125
57,242,270
58,197,255
59,274,223
60,283,228
61,254,271
62,259,271
63,199,88
64,265,222
65,242,95
66,240,84
67,229,32
68,192,75
69,235,58
70,188,101
71,182,94
72,289,269
73,277,269
74,268,269
75,277,226
76,256,271
77,261,275
78,260,270
79,279,220
80,274,271
81,282,273
82,292,274
83,290,305
84,290,295
85,290,288
86,290,282
87,291,277
88,272,273
89,270,275
90,268,278
91,265,282
92,254,252
93,181,194
94,301,231
95,267,272
96,264,273
97,287,235
98,269,229
99,285,232
100,255,181
101,235,190
102,263,214
103,201,44
104,208,62
105,216,82
106,262,291
107,269,87
108,265,58
109,261,26
110,219,150
111,192,161
112,268,146
113,203,127
114,274,166
115,271,213
116,182,168
117,200,171
118,215,177
119,237,175
120,254,170
121,266,164
122,290,150
123,185,196
124,193,123
125,295,229
126,268,187
127,173,138
128,275,157
129,262,214
130,209,137
131,271,203
132,187,224
133,267,141
134,280,197
135,219,288
136,224,299
137,178,196
138,204,271
139,178,116
140,264,329
141,297,231
142,258,197
143,182,143
144,229,145
145,239,147
146,259,276
147,189,221
148,285,342
149,254,326
150,240,315
151,300,58
152,306,345
153,250,146
154,259,144
155,265,142
156,185,120
157,257,133
158,247,130
159,236,129
160,226,131
161,219,134
162,172,108
163,222,143
164,302,243
165,264,246
166,273,222
167,286,245
168,301,127
169,235,304
170,249,316
171,282,338
172,209,280
173,264,138
174,282,171
175,306,340
176,268,335
177,183,223
178,280,275
179,278,279
180,277,283
181,277,290
182,274,299
183,264,271
184,260,270
185,257,269
186,246,260
187,202,229
188,282,157
189,275,131
190,269,134
191,267,270
192,205,257
193,285,130
194,268,309
195,300,176
196,290,165
197,301,162
198,274,191
199,305,330
200,305,317
201,286,316
202,242,286
203,252,224
204,255,299
205,225,221
206,242,236
207,217,240
208,283,329
209,268,198
210,235,293
211,250,307
212,232,271
213,194,241
214,219,272
215,191,248
216,234,250
217,275,179
218,275,219
219,268,221
220,279,211
221,265,118
222,246,111
223,229,110
224,216,112
225,207,117
226,202,139
227,174,168
228,211,158
229,223,163
230,238,163
231,253,161
232,265,156
233,272,152
234,177,166
235,269,223
236,282,184
237,283,220
238,290,226
239,284,222
240,272,227
241,292,228
242,293,230
243,271,142
244,278,145
245,282,147
246,215,135
247,209,130
248,310,178
249,389,140
250,312,227
251,436,83
252,354,153
253,367,153
254,379,152
255,394,144
256,344,149
257,371,118
258,358,120
259,383,120
260,391,124
261,404,151
262,348,320
263,394,136
264,439,140
265,417,140
266,363,206
267,318,262
268,316,273
269,333,263
270,344,266
271,328,273
272,337,272
273,359,282
274,311,223
275,311,210
276,411,105
277,338,174
