,x,y
0,294,250
1,291,205
2,293,219
3,282,162
4,291,192
5,292,174
6,294,132
7,211,129
8,296,102
9,296,86
10,299,25
11,294,257
12,294,261
13,295,262
14,294,262
15,294,267
16,294,274
17,294,281
18,294,293
19,291,212
20,281,211
21,175,84
22,246,140
23,234,141
24,222,141
25,207,134
26,256,136
27,229,110
28,242,112
29,217,112
30,210,116
31,198,143
32,249,312
33,206,126
34,170,138
35,187,135
36,234,193
37,279,248
38,281,260
39,263,250
40,253,254
41,270,260
42,261,260
43,239,271
44,280,205
45,279,193
46,191,103
47,259,161
48,253,201
49,253,193
50,201,191
51,280,176
52,217,89
53,201,92
54,185,61
55,270,99
56,253,115
57,230,259
58,184,253
59,263,208
60,272,212
61,242,259
62,248,259
63,195,85
64,253,206
65,239,90
66,237,79
67,229,32
68,190,73
69,234,54
70,185,96
71,180,91
72,279,255
73,267,257
74,257,258
75,266,210
76,245,259
77,250,262
78,249,258
79,268,204
80,263,259
81,272,260
82,283,261
83,278,293
84,279,280
85,279,272
86,280,266
87,282,262
88,261,260
89,260,262
90,257,265
91,255,269
92,243,239
93,174,192
94,292,215
95,255,259
96,253,260
97,277,219
98,258,214
99,275,216
100,248,169
101,228,177
102,251,199
103,201,44
104,207,60
105,213,79
106,249,279
107,267,83
108,263,54
109,261,27
110,212,138
111,187,152
112,262,134
113,197,119
114,268,152
115,260,196
116,175,161
117,194,160
118,208,165
119,230,163
120,247,157
121,260,151
122,283,135
123,177,187
124,188,117
125,286,212
126,260,174
127,170,137
128,268,144
129,251,200
130,203,127
131,261,188
132,177,222
133,261,129
134,270,181
135,203,283
136,207,296
137,170,190
138,190,265
139,175,113
140,248,325
141,287,214
142,249,183
143,178,137
144,223,133
145,234,134
146,248,264
147,179,212
148,270,342
149,236,325
150,222,313
151,297,55
152,295,345
153,244,133
154,253,131
155,259,130
156,181,115
157,251,120
158,241,117
159,230,116
160,220,118
161,212,121
162,171,108
163,215,131
164,294,229
165,253,233
166,262,207
167,277,230
168,296,117
169,218,299
170,232,312
171,268,334
172,195,277
173,258,125
174,274,156
175,294,336
176,251,335
177,173,217
178,270,261
179,268,264
180,267,269
181,265,275
182,262,287
183,253,259
184,249,258
185,246,257
186,234,248
187,192,219
188,275,143
189,271,120
190,263,122
191,256,258
192,192,248
193,280,119
194,256,300
195,293,159
196,282,149
197,293,146
198,265,176
199,294,324
200,294,307
201,274,307
202,229,276
203,242,210
204,241,290
205,216,208
206,231,222
207,206,228
208,269,322
209,258,184
210,220,286
211,235,300
212,219,261
213,182,233
214,206,262
215,180,242
216,222,239
217,267,165
218,264,202
219,257,205
220,268,194
221,261,110
222,241,105
223,224,103
224,210,105
225,201,109
226,196,131
227,168,164
228,204,148
229,216,151
230,232,151
231,247,148
232,258,144
233,266,139
234,172,165
235,258,208
236,273,167
237,272,203
238,280,210
239,273,205
240,261,212
241,282,211
242,283,213
243,266,130
244,273,132
245,276,134
246,209,124
247,203,120
248,303,162
249,388,129
250,305,211
251,436,82
252,351,139
253,364,140
254,376,140
255,393,133
256,341,136
257,369,110
258,355,111
259,381,112
260,389,116
261,402,141
262,343,313
263,393,125
264,440,136
265,417,133
266,360,193
267,310,248
268,309,260
269,327,250
270,339,254
271,322,260
272,332,260
273,356,271
274,301,205
275,303,193
276,410,102
277,334,160
278,334,201
279,336,194
280,397,190
281,304,175
282,379,89
283,397,93
284,423,60
285,323,99
286,343,114
287,366,258
288,425,252
289,325,208
290,315,212
291,353,259
292,348,258
293,405,85
294,336,207
295,355,90
296,358,79
297,372,31
298,414,72
299,363,54
300,417,96
301,426,90
302,310,255
303,324,257
304,336,257
305,322,210
306,351,258
307,344,261
308,347,258
309,317,204
310,330,259
311,320,260
312,308,261
313,312,293
314,311,280
315,310,272
316,310,265
317,308,262
318,332,260
319,334,261
320,336,264
321,338,269
322,350,239
323,440,191
324,339,259
325,341,260
326,310,218
327,331,214
328,312,215
329,347,167
330,368,176
331,338,199
332,403,42
333,394,59
334,384,78
335,344,279
336,327,82
337,332,54
338,338,26
339,386,138
340,415,150
341,334,133
342,403,118
343,325,152
344,325,196
345,429,159
346,407,160
347,389,164
348,365,162
349,348,157
350,335,151
351,307,135
352,426,186
353,414,117
354,298,212
355,332,174
356,444,135
357,325,144
358,340,200
359,396,127
360,327,188
361,435,221
362,334,129
363,315,181
364,398,283
365,396,297
366,438,189
367,413,265
368,433,111
369,344,326
370,297,214
371,344,182
372,427,136
373,375,132
374,364,133
375,347,264
376,424,211
377,321,343
378,360,326
379,377,314
380,353,132
381,343,130
382,338,129
383,423,114
384,346,120
385,357,117
386,368,116
387,379,117
388,386,121
389,441,106
390,382,130
391,338,233
392,325,206
393,312,230
394,381,300
395,363,313
396,322,335
397,412,278
398,338,125
399,315,156
400,342,336
401,433,216
402,321,260
403,323,264
404,324,268
405,325,275
406,329,287
407,342,259
408,345,258
409,349,257
410,361,248
411,407,218
412,315,143
413,324,120
414,332,122
415,339,257
416,408,248
417,312,118
418,337,300
419,305,149
420,324,176
421,316,307
422,367,276
423,351,210
424,353,290
425,380,207
426,363,222
427,391,227
428,320,322
429,332,184
430,377,286
431,360,300
432,378,260
433,421,233
434,393,262
435,426,242
436,374,238
437,324,164
438,321,202
439,331,205
440,315,194
441,334,110
442,355,104
443,372,103
444,388,105
445,398,109
446,405,130
447,441,162
448,395,146
449,382,150
450,365,150
451,349,148
452,337,143
453,329,139
454,441,163
455,331,208
