,x,y
0,298,258
1,298,214
2,298,227
3,288,170
4,299,201
5,298,183
6,298,139
7,215,132
8,299,105
9,299,88
10,299,25
11,298,264
12,298,268
13,298,270
14,298,273
15,298,278
16,298,285
17,298,292
18,298,301
19,298,221
20,288,218
21,173,81
22,249,145
23,237,146
24,226,145
25,211,137
26,259,141
27,233,114
28,245,114
29,221,115
30,214,119
31,202,146
32,255,316
33,211,129
34,169,137
35,189,136
36,242,200
37,284,255
38,286,267
39,270,259
40,261,262
41,276,268
42,268,268
43,246,279
44,288,214
45,287,201
46,194,104
47,264,167
48,262,208
49,262,201
50,207,197
51,287,184
52,221,92
53,205,96
54,183,59
55,273,102
56,257,118
57,238,268
58,185,251
59,271,216
60,280,220
61,251,269
62,256,268
63,198,87
64,262,214
65,243,93
66,240,82
67,230,30
68,190,72
69,236,56
70,188,98
71,180,90
72,285,263
73,274,264
74,265,266
75,274,218
76,254,269
77,258,271
78,257,267
79,276,212
80,271,267
81,279,268
82,288,269
83,283,300
84,283,291
85,284,283
86,285,277
87,286,272
88,268,270
89,266,272
90,263,275
91,261,278
92,252,247
93,172,190
94,298,223
95,263,269
96,261,270
97,284,226
98,267,222
99,282,223
100,252,174
101,233,183
102,260,207
103,201,42
104,208,60
105,216,80
106,256,287
107,269,85
108,265,56
109,262,25
110,216,142
111,190,155
112,265,139
113,201,121
114,272,159
115,269,204
116,178,163
117,198,165
118,212,170
119,235,169
120,252,163
121,263,157
122,287,141
123,181,190
124,191,118
125,293,220
126,265,180
127,167,134
128,272,150
129,259,207
130,208,130
131,269,196
132,176,220
133,265,133
134,278,189
135,208,285
136,210,297
137,171,190
138,195,267
139,174,111
140,253,327
141,294,222
142,255,189
143,179,138
144,226,137
145,237,139
146,255,273
147,185,215
148,274,342
149,241,325
150,227,313
151,299,56
152,298,345
153,247,138
154,257,136
155,263,134
156,183,115
157,255,123
158,244,120
159,234,119
160,223,121
161,217,124
162,168,105
163,219,135
164,298,237
165,261,240
166,270,214
167,283,237
168,299,121
169,224,302
170,238,314
171,273,336
172,197,277
173,262,129
174,280,163
175,298,338
176,256,335
177,176,218
178,276,271
179,274,274
180,272,279
181,271,285
182,268,295
183,261,268
184,258,267
185,255,265
186,243,257
187,199,224
188,280,149
189,274,124
190,267,127
191,264,267
192,199,252
193,284,123
194,261,305
195,299,168
196,287,157
197,299,154
198,272,184
199,298,327
200,298,313
201,278,312
202,235,283
203,250,217
204,247,296
205,224,214
206,240,230
207,214,234
208,275,326
209,266,191
210,226,290
211,241,304
212,227,267
213,189,236
214,213,267
215,183,243
216,231,246
217,272,172
218,273,210
219,266,213
220,277,202
221,264,114
222,245,107
223,228,106
224,214,107
225,205,112
226,200,133
227,169,163
228,208,152
229,220,156
230,236,157
231,250,153
232,262,148
233,270,145
234,170,162
235,266,216
236,279,176
237,280,211
238,287,217
239,281,213
240,270,220
241,289,218
242,290,221
243,270,135
244,276,137
245,279,140
246,213,127
247,208,123
248,309,170
249,384,133
250,308,219
251,427,82
252,349,145
253,361,146
254,372,146
255,387,137
256,338,142
257,366,113
258,352,114
259,377,115
260,385,119
261,396,146
262,340,317
263,388,129
264,431,137
265,410,136
266,356,200
267,311,256
268,309,268
269,325,259
270,334,263
271,319,268
