,x,y
0,296,246
1,295,204
2,297,218
3,286,162
4,295,191
5,296,174
6,297,134
7,213,134
8,298,101
9,298,82
10,299,25
11,297,252
12,296,257
13,297,258
14,297,264
15,296,269
16,296,276
17,297,283
18,297,294
19,296,211
20,286,210
21,175,89
22,246,144
23,234,146
24,223,145
25,209,139
26,256,141
27,231,113
28,243,114
29,220,115
30,212,119
31,199,146
32,254,312
33,209,131
34,170,143
35,187,138
36,238,195
37,282,244
38,284,256
39,268,248
40,258,253
41,274,257
42,267,258
43,246,272
44,286,204
45,284,191
46,192,103
47,262,163
48,260,201
49,258,195
50,203,194
51,284,175
52,218,87
53,203,92
54,184,65
55,270,97
56,255,118
57,236,261
58,185,257
59,268,208
60,278,212
61,249,260
62,255,260
63,195,84
64,259,207
65,240,88
66,237,77
67,229,33
68,189,73
69,234,54
70,185,98
71,180,93
72,282,252
73,272,253
74,263,256
75,272,210
76,252,260
77,257,264
78,256,260
79,274,203
80,269,258
81,277,258
82,286,258
83,282,294
84,282,282
85,283,274
86,284,268
87,286,263
88,267,261
89,265,264
90,262,266
91,260,271
92,248,239
93,173,198
94,296,214
95,261,261
96,259,262
97,282,218
98,264,215
99,280,215
100,249,171
101,230,179
102,257,200
103,200,46
104,206,60
105,213,77
106,255,281
107,267,80
108,263,54
109,260,27
110,214,143
111,187,156
112,263,137
113,199,122
114,270,155
115,266,196
116,176,165
117,194,164
118,210,168
119,232,166
120,249,161
121,261,155
122,286,137
123,178,191
124,189,119
125,290,211
126,263,175
127,169,143
128,271,148
129,256,201
130,205,132
131,265,188
132,177,227
133,263,132
134,274,180
135,207,284
136,209,298
137,170,195
138,193,269
139,175,117
140,251,324
141,291,214
142,253,185
143,178,141
144,224,137
145,235,139
146,254,265
147,181,215
148,273,341
149,239,325
150,225,314
151,298,54
152,298,345
153,245,137
154,253,135
155,260,134
156,182,117
157,253,127
158,243,125
159,233,125
160,223,126
161,216,129
162,170,113
163,217,136
164,297,227
165,258,232
166,268,206
167,280,228
168,298,118
169,222,301
170,236,312
171,272,333
172,196,281
173,260,130
174,277,157
175,297,336
176,255,335
177,175,221
178,275,262
179,273,265
180,271,271
181,270,277
182,266,288
183,260,259
184,256,259
185,252,257
186,240,249
187,196,221
188,278,145
189,272,122
190,265,125
191,262,258
192,196,251
193,282,120
194,260,300
195,296,160
196,286,150
197,296,148
198,269,177
199,296,323
200,297,308
201,278,307
202,234,278
203,247,211
204,246,291
205,220,209
206,235,224
207,211,230
208,273,322
209,263,185
210,224,286
211,239,300
212,224,262
213,185,236
214,211,264
215,180,246
216,227,240
217,270,167
218,270,201
219,263,205
220,274,193
221,262,111
222,242,105
223,226,103
224,212,106
225,203,112
226,197,135
227,168,169
228,206,152
229,217,155
230,233,155
231,248,152
232,260,148
233,268,143
234,171,170
235,264,208
236,277,169
237,278,202
238,285,208
239,278,204
240,267,212
241,286,210
242,288,212
243,267,133
244,274,135
245,278,137
246,212,131
247,206,124
248,307,162
249,387,134
250,307,211
251,434,87
252,352,144
253,364,145
254,376,145
255,391,139
256,341,141
257,368,114
258,356,114
259,380,115
260,388,120
261,401,146
262,342,314
263,391,132
264,438,142
265,415,138
266,359,195
267,312,244
268,309,257
269,327,248
270,337,254
271,320,257
272,329,260
273,351,274
274,305,204
275,307,191
276,408,103
277,336,163
278,336,201
279,336,195
280,397,195
281,306,175
282,380,88
283,396,93
284,422,64
285,325,98
286,344,118
287,361,262
288,424,259
289,327,208
290,316,212
291,348,262
292,342,261
293,404,85
294,336,207
295,357,89
296,358,77
297,371,32
298,413,74
299,364,54
300,416,98
301,425,93
302,310,252
303,323,254
304,332,257
305,323,210
306,344,262
307,339,264
308,341,260
309,319,204
310,327,258
311,318,258
312,308,258
313,313,294
314,312,282
315,311,274
316,310,268
317,309,264
318,329,262
319,331,264
320,333,267
321,336,271
322,347,239
323,438,198
324,334,262
325,337,262
326,312,218
327,332,215
328,314,215
329,349,171
330,369,179
331,339,200
332,402,45
333,394,60
334,385,77
335,342,281
336,329,80
337,333,53
338,338,27
339,386,143
340,415,156
341,335,137
342,402,123
343,327,155
344,327,196
345,427,165
346,406,164
347,391,168
348,367,166
349,350,161
350,336,154
351,310,137
352,425,191
353,412,120
354,302,210
355,334,175
356,442,143
357,327,147
358,340,201
359,395,132
360,329,188
361,433,229
362,335,132
363,318,181
364,395,287
365,395,301
366,437,195
367,411,271
368,432,117
369,344,326
370,301,213
371,344,185
372,426,141
373,375,137
374,364,138
375,343,267
376,422,216
377,322,343
378,359,328
379,376,317
380,354,137
381,344,135
382,339,134
383,422,117
384,346,127
385,357,125
386,366,125
387,376,127
388,383,129
389,440,112
390,382,136
391,336,233
392,327,207
393,313,228
394,378,303
395,362,315
396,323,335
397,410,284
398,338,130
399,317,157
400,342,336
401,433,223
402,320,263
403,322,265
404,324,271
405,325,278
406,329,289
407,337,260
408,340,259
409,344,258
410,357,250
411,406,222
412,318,145
413,325,122
414,333,126
415,334,258
416,406,253
417,314,120
418,336,302
419,308,150
420,325,177
421,317,308
422,364,279
423,350,212
424,351,292
425,379,210
426,362,224
427,388,231
428,320,322
429,333,185
430,374,289
431,358,302
432,374,264
433,418,238
434,389,266
435,426,248
436,370,241
437,325,167
438,324,202
439,331,205
440,318,193
441,336,111
442,355,105
443,372,104
444,387,106
445,396,113
446,404,135
447,440,169
448,395,152
