,x,y
0,291,231
1,295,186
2,292,203
3,285,148
4,295,174
5,296,158
6,296,124
7,209,129
8,297,100
9,298,84
10,299,25
11,291,238
12,291,242
13,291,244
14,291,248
15,291,252
16,291,258
17,290,266
18,290,282
19,295,194
20,283,194
21,165,91
22,242,138
23,232,140
24,219,139
25,203,136
26,252,136
27,229,111
28,242,111
29,218,113
30,209,116
31,195,143
32,242,307
33,204,127
34,160,144
35,180,136
36,234,185
37,277,228
38,279,242
39,261,234
40,251,240
41,267,243
42,259,246
43,236,264
44,285,186
45,283,174
46,191,105
47,259,155
48,257,187
49,257,182
50,197,187
51,284,160
52,220,90
53,202,96
54,178,66
55,273,99
56,252,114
57,227,251
58,164,265
59,265,194
60,275,199
61,241,251
62,247,249
63,196,87
64,256,193
65,243,90
66,242,80
67,229,32
68,188,75
69,236,55
70,183,100
71,175,96
72,277,236
73,265,240
74,255,243
75,268,196
76,244,250
77,249,251
78,248,249
79,272,188
80,261,246
81,269,244
82,280,243
83,274,282
84,276,265
85,277,257
86,279,250
87,280,247
88,260,248
89,258,249
90,256,252
91,253,257
92,242,227
93,154,204
94,293,198
95,255,249
96,252,249
97,279,203
98,260,202
99,277,200
100,245,162
101,226,171
102,253,187
103,200,47
104,208,60
105,217,80
106,245,270
107,269,82
108,266,52
109,261,26
110,209,138
111,181,152
112,259,132
113,195,121
114,268,146
115,265,182
116,168,163
117,189,159
118,205,161
119,228,160
120,245,153
121,258,147
122,284,128
123,170,187
124,185,120
125,289,193
126,259,166
127,155,148
128,268,140
129,252,190
130,201,129
131,265,175
132,157,234
133,259,128
134,274,166
135,191,284
136,189,303
137,157,196
138,176,270
139,167,119
140,239,323
141,289,198
142,249,175
143,170,139
144,220,132
145,231,134
146,247,254
147,171,212
148,260,343
149,224,328
150,208,318
151,298,52
152,287,345
153,240,131
154,250,130
155,256,129
156,176,119
157,250,120
158,240,118
159,229,119
160,219,120
161,212,122
162,159,118
163,213,130
164,293,212
165,253,219
166,265,192
167,277,212
168,297,113
169,205,300
170,220,312
171,260,330
172,177,287
173,257,124
174,276,145
175,288,332
176,240,337
177,160,224
178,269,248
179,267,250
180,266,255
181,264,262
182,258,276
183,252,248
184,249,247
185,245,246
186,232,239
187,187,216
188,276,136
189,271,119
190,263,121
191,255,247
192,184,248
193,281,115
194,250,292
195,296,146
196,284,138
197,296,136
198,267,166
199,289,316
200,289,298
201,268,298
202,223,271
203,242,200
204,235,284
205,213,200
206,231,214
207,203,223
208,263,315
209,259,174
210,211,283
211,226,297
212,215,255
213,172,234
214,199,260
215,165,249
216,219,231
217,268,155
218,268,186
219,260,191
220,274,177
221,261,110
222,243,104
223,226,103
224,212,105
225,201,111
226,192,132
227,156,170
228,201,147
229,213,150
230,229,150
231,244,145
232,257,142
233,264,137
234,155,177
235,260,194
236,276,155
237,277,185
238,283,192
239,277,187
240,264,199
241,285,193
242,285,196
243,264,128
244,271,130
245,275,129
246,208,124
247,202,122
248,306,150
249,379,132
250,304,195
251,423,95
252,347,139
253,359,142
254,370,142
255,383,136
256,336,136
257,362,112
258,351,112
259,373,115
260,380,120
261,393,145
262,333,310
263,384,129
264,426,147
265,407,139
266,353,187
267,306,231
268,304,243
269,321,235
270,330,243
271,315,244
272,323,248
273,344,266
274,305,186
275,307,175
276,401,107
277,330,155
278,331,188
279,332,183
280,388,190
281,306,160
282,372,92
283,389,97
284,413,70
285,321,99
286,339,115
287,354,255
288,408,268
289,322,195
290,312,199
291,340,255
292,336,252
293,396,90
294,331,195
295,351,91
296,354,81
297,368,34
298,404,79
299,359,56
300,408,104
301,415,100
302,305,238
303,317,241
304,328,246
305,319,198
306,338,254
307,332,254
308,335,252
309,316,188
310,321,248
311,313,246
312,303,246
313,305,282
314,304,266
315,304,258
316,304,252
317,303,249
318,322,250
319,323,251
