,x,y
0,301,252
1,301,210
2,301,220
3,290,165
4,301,197
5,300,180
6,300,135
7,219,125
8,300,112
9,301,98
10,300,25
11,301,258
12,301,262
13,301,262
14,302,264
15,302,269
16,302,276
17,302,283
18,303,293
19,300,215
20,289,212
21,175,74
22,254,135
23,242,137
24,231,136
25,215,129
26,262,132
27,235,115
28,247,114
29,225,115
30,218,117
31,206,138
32,256,312
33,214,122
34,171,129
35,191,130
36,244,191
37,286,249
38,289,261
39,271,251
40,262,255
41,278,261
42,269,261
43,247,271
44,290,209
45,289,197
46,198,107
47,266,159
48,262,201
49,261,193
50,211,188
51,289,180
52,226,101
53,209,102
54,185,55
55,278,111
56,258,116
57,237,259
58,184,242
59,270,208
60,280,212
61,251,260
62,255,259
63,202,93
64,261,205
65,249,103
66,246,93
67,231,31
68,194,73
69,240,60
70,190,100
71,183,88
72,288,257
73,275,258
74,266,258
75,273,210
76,253,260
77,259,263
78,256,259
79,277,206
80,271,259
81,280,259
82,290,261
83,286,293
84,287,281
85,288,274
86,289,268
87,290,263
88,270,262
89,268,263
90,266,266
91,263,270
92,251,239
93,172,180
94,300,217
95,263,261
96,261,261
97,285,218
98,265,213
99,282,216
100,255,165
101,237,174
102,259,198
103,203,41
104,213,63
105,221,90
106,257,280
107,273,96
108,269,58
109,263,26
110,221,134
111,193,146
112,267,130
113,204,119
114,274,152
115,269,198
116,182,154
117,202,156
118,217,161
119,239,160
120,255,153
121,266,148
122,289,137
123,184,180
124,194,117
125,295,214
126,266,172
127,169,125
128,274,143
129,259,198
130,211,123
131,269,189
132,176,210
133,267,125
134,280,183
135,208,278
136,209,290
137,173,182
138,194,259
139,177,106
140,255,325
141,296,216
142,256,180
143,182,131
144,232,128
145,242,129
146,256,265
147,187,205
148,277,342
149,241,322
150,226,308
151,301,59
152,303,344
153,251,128
154,260,126
155,265,126
156,185,113
157,256,118
158,247,115
159,236,115
160,227,117
161,220,119
162,170,96
163,224,126
164,301,229
165,262,232
166,270,206
167,284,230
168,301,122
169,222,296
170,237,311
171,276,334
172,195,269
173,263,122
174,282,157
175,303,337
176,258,333
177,177,208
178,279,262
179,277,266
180,275,271
181,274,277
182,270,288
183,261,260
184,258,259
185,255,257
186,243,248
187,202,214
188,282,144
189,277,121
190,269,122
191,263,258
192,199,243
193,286,123
194,263,299
195,301,164
196,290,152
197,301,150
198,273,178
199,303,324
200,302,307
201,282,307
202,235,276
203,250,208
204,248,289
205,226,206
206,240,221
207,216,225
208,278,322
209,266,183
210,225,284
211,241,299
212,227,259
213,190,227
214,213,259
215,183,234
216,231,238
217,274,165
218,273,204
219,265,205
220,278,197
221,267,115
222,248,111
223,232,110
224,218,110
225,209,113
226,202,127
227,171,155
228,213,143
229,225,147
230,240,147
231,254,144
232,265,140
233,272,137
234,171,152
235,265,208
236,281,170
237,282,206
238,289,211
239,282,207
240,269,212
241,290,213
242,292,214
243,271,127
244,278,131
245,281,134
246,217,121
247,212,119
248,311,166
249,384,123
250,312,212
251,429,73
252,349,134
253,360,136
254,372,136
255,388,128
256,339,132
257,367,114
258,354,114
259,378,115
260,385,116
261,397,137
262,348,312
263,388,121
264,432,127
265,411,129
266,359,190
267,316,248
268,314,261
269,331,251
270,341,254
271,326,260
272,334,259
273,357,270
274,311,209
275,312,197
276,405,106
277,336,159
278,340,201
279,341,193
280,392,187
281,311,180
282,377,99
283,394,100
284,418,54
285,323,111
286,344,115
287,366,258
288,419,240
289,331,208
290,321,212
291,353,259
292,348,258
293,401,92
294,341,205
295,353,102
296,356,91
297,370,30
298,409,72
299,362,58
300,413,99
301,421,87
302,316,256
303,328,257
304,338,258
305,328,210
306,350,259
307,345,262
308,347,258
309,324,205
310,333,258
311,323,259
312,313,261
313,319,293
314,317,281
315,316,274
316,315,267
317,314,263
318,334,261
319,336,262
320,338,266
321,341,270
322,351,238
323,430,178
324,340,260
325,342,261
326,317,218
327,336,213
328,319,215
329,347,164
330,365,174
331,342,198
332,399,39
333,390,62
334,382,88
335,346,279
336,329,95
337,333,58
338,338,25
339,382,133
340,409,145
341,334,129
342,399,117
343,328,151
344,332,198
345,422,152
346,401,155
347,386,160
348,363,159
349,348,153
350,335,148
351,312,137
352,418,179
353,410,115
354,307,214
355,335,172
356,435,123
357,327,142
358,343,198
359,392,122
360,333,189
361,427,209
362,335,125
363,323,183
364,396,277
365,395,288
366,430,179
367,409,258
368,426,104
369,351,323
370,305,216
371,345,180
372,421,130
373,371,127
374,361,128
375,348,264
376,417,204
377,329,341
378,364,321
379,378,308
380,351,127
381,342,126
382,337,125
383,417,111
384,346,118
385,356,115
386,366,114
387,376,116
388,383,118
389,433,95
390,379,126
391,341,232
392,331,206
