,x,y
0,304,250
1,304,205
2,303,219
3,292,164
4,304,193
5,304,176
6,302,134
7,213,131
8,301,109
9,301,92
10,300,25
11,304,256
12,304,260
13,304,261
14,304,265
15,304,270
16,304,277
17,304,284
18,304,295
19,304,212
20,293,211
21,165,85
22,249,142
23,236,144
24,225,143
25,208,137
26,259,139
27,233,115
28,245,115
29,221,117
30,213,120
31,198,145
32,257,316
33,208,129
34,159,141
35,183,138
36,241,196
37,289,247
38,291,260
39,274,251
40,263,255
41,279,260
42,270,261
43,247,274
44,294,205
45,293,193
46,192,109
47,265,164
48,265,202
49,264,195
50,204,195
51,293,177
52,223,96
53,205,100
54,178,62
55,277,107
56,257,118
57,237,262
58,174,259
59,274,208
60,284,213
61,251,262
62,256,262
63,197,92
64,264,207
65,247,98
66,244,87
67,229,31
68,188,76
69,238,58
70,184,103
71,174,94
72,290,255
73,278,256
74,267,258
75,278,211
76,253,262
77,259,265
78,257,261
79,281,204
80,272,260
81,282,260
82,292,260
83,288,296
84,290,283
85,290,275
86,291,269
87,291,264
88,270,263
89,268,264
90,267,268
91,264,272
92,253,241
93,159,197
94,304,215
95,264,263
96,261,263
97,288,219
98,269,215
99,287,215
100,252,171
101,232,180
102,262,200
103,198,44
104,208,63
105,218,86
106,258,283
107,273,90
108,267,56
109,262,26
110,214,141
111,185,155
112,265,136
113,198,123
114,274,155
115,273,197
116,171,164
117,194,164
118,210,168
119,234,166
120,251,160
121,264,154
122,290,138
123,174,191
124,187,122
125,299,212
126,267,176
127,155,140
128,274,147
129,260,201
130,205,130
131,272,189
132,164,227
133,265,131
134,282,182
135,204,288
136,204,302
137,161,195
138,187,271
139,166,115
140,256,328
141,299,214
142,256,185
143,172,141
144,225,135
145,236,136
146,256,267
147,177,216
148,278,343
149,241,328
150,224,317
151,300,57
152,303,344
153,246,135
154,256,134
155,262,132
156,177,119
157,255,122
158,244,118
159,233,118
160,222,120
161,216,123
162,158,110
163,218,133
164,304,228
165,264,234
166,274,207
167,287,230
168,301,121
169,221,303
170,237,316
171,278,336
172,188,284
173,261,127
174,283,158
175,304,337
176,259,337
177,166,223
178,280,264
179,279,267
180,277,272
181,275,278
182,271,290
183,261,261
184,258,260
185,255,259
186,243,251
187,194,223
188,282,146
189,275,123
190,267,126
191,264,259
192,193,253
193,286,123
194,264,303
195,303,161
196,291,152
197,302,148
198,275,178
199,304,325
200,304,309
201,283,310
202,236,280
203,251,212
204,248,293
205,221,211
206,239,225
207,211,232
208,279,324
209,268,185
210,225,290
211,241,304
212,225,264
213,180,238
214,210,267
215,173,248
216,229,242
217,275,166
218,277,203
219,269,206
220,282,195
221,266,115
222,247,110
223,229,109
224,214,110
225,204,114
226,196,134
227,158,168
228,205,150
229,218,154
230,235,154
231,250,151
232,262,146
233,271,142
234,157,169
235,269,209
236,283,170
237,286,203
238,292,209
239,286,205
240,273,212
241,295,211
242,296,213
243,269,133
244,276,135
245,280,137
246,212,126
247,206,124
248,313,164
249,384,131
250,314,211
251,424,86
252,350,142
253,362,144
254,373,143
255,388,136
256,340,139
257,366,116
258,353,116
259,377,118
260,384,121
261,397,145
262,347,314
263,388,129
264,429,139
265,410,137
266,360,195
267,319,247
268,317,259
269,333,249
270,343,253
271,327,259
272,335,259
273,357,272
274,314,205
275,315,193
276,404,110
277,336,163
278,339,201
279,339,195
280,394,194
281,314,177
282,376,98
283,393,102
284,414,63
285,324,107
286,342,119
287,365,260
288,413,255
289,331,208
290,321,212
291,354,260
292,349,259
293,399,93
294,339,207
295,354,99
296,356,88
297,369,32
298,407,78
299,361,59
300,411,104
301,417,95
302,318,254
303,330,255
304,339,256
305,328,210
306,351,259
307,346,262
308,347,259
309,325,204
310,333,258
311,325,259
312,315,260
313,320,295
314,319,283
315,319,275
316,318,268
317,317,264
318,335,262
319,337,263
320,341,266
321,342,271
322,352,239
323,426,195
324,341,261
325,343,261
326,318,218
327,335,214
328,319,215
329,349,170
330,368,179
331,342,200
332,397,45
333,388,64
334,381,87
335,347,281
336,329,91
337,333,57
338,337,27
339,383,141
340,410,154
341,334,136
342,397,123
343,328,154
344,333,197
345,421,163
346,402,162
347,388,167
348,365,165
349,349,160
350,336,154
351,312,138
352,420,189
353,408,122
354,310,212
355,335,176
356,430,139
357,327,147
358,342,200
359,391,130
360,333,188
361,422,225
362,334,131
363,323,181
364,393,285
365,390,298
366,428,192
367,407,268
368,424,115
369,349,326
370,308,214
371,346,184
372,420,140
373,373,135
374,362,136
375,349,265
376,417,214
377,327,342
378,360,325
379,373,314
380,352,135
381,342,133
382,337,133
383,416,119
384,343,122
385,354,119
386,365,119
387,375,121
388,381,123
389,428,110
390,379,133
391,341,232
392,331,206
393,319,229
394,378,301
395,364,313
396,329,335
397,403,280
398,337,127
399,321,158
400,345,334
401,423,220
402,327,263
403,329,266
404,331,271
405,332,278
406,335,289
407,343,259
408,347,258
409,350,256
410,361,248
411,403,220
412,320,146
413,325,124
414,331,126
415,341,258
416,404,250
417,315,123
418,342,302
419,313,151
420,329,178
421,325,309
422,368,278
423,352,211
424,355,291
425,380,210
426,364,224
427,389,230
428,328,324
429,335,185
430,376,287
431,361,301
432,376,262
433,414,235
434,390,264
