,x,y
0,304,211
1,301,160
2,302,181
3,290,128
4,300,147
5,300,134
6,300,108
7,220,121
8,299,87
9,299,73
10,299,25
11,304,218
12,304,225
13,304,230
14,305,241
15,305,247
16,306,255
17,306,264
18,305,281
19,300,168
20,292,171
21,181,94
22,252,127
23,241,129
24,230,129
25,215,125
26,260,122
27,238,96
28,249,97
29,226,99
30,219,104
31,206,135
32,256,303
33,216,118
34,174,143
35,194,131
36,244,173
37,289,210
38,294,227
39,275,218
40,267,229
41,283,231
42,275,235
43,252,258
44,291,160
45,289,149
46,201,96
47,266,141
48,265,167
49,264,163
50,211,178
51,289,137
52,227,77
53,212,84
54,192,69
55,277,85
56,259,100
57,244,245
58,183,264
59,275,173
60,284,177
61,258,246
62,265,245
63,205,79
64,265,175
65,249,77
66,247,69
67,237,34
68,199,73
69,243,50
70,194,94
71,188,95
72,291,219
73,279,224
74,271,232
75,277,177
76,262,245
77,265,247
78,266,244
79,279,164
80,277,236
81,285,233
82,295,230
83,288,279
84,289,263
85,291,254
86,292,245
87,294,241
88,276,243
89,274,244
90,271,249
91,267,254
92,256,215
93,172,205
94,301,174
95,271,244
96,269,245
97,288,183
98,271,185
99,287,180
100,254,150
101,237,159
102,263,170
103,210,48
104,217,58
105,224,70
106,260,267
107,273,71
108,269,47
109,265,28
110,221,129
111,194,146
112,267,119
113,206,112
114,274,131
115,272,158
116,182,157
117,202,151
118,216,152
119,238,148
120,254,141
121,265,134
122,289,112
123,184,182
124,196,112
125,295,167
126,267,150
127,171,151
128,275,126
129,262,174
130,212,119
131,271,154
132,175,234
133,267,114
134,279,144
135,206,281
136,206,301
137,172,193
138,194,266
139,181,117
140,253,319
141,297,173
142,258,161
143,184,136
144,231,122
145,240,122
146,262,249
147,187,207
148,276,342
149,237,326
150,221,316
151,300,48
152,305,345
153,250,120
154,258,117
155,264,116
156,189,114
157,258,110
158,248,110
159,240,110
160,230,112
161,224,114
162,174,121
163,224,121
164,303,191
165,266,204
166,274,170
167,287,194
168,300,98
