,x,y
0,304,248
1,304,209
2,303,222
3,292,166
4,304,195
5,304,178
6,300,136
7,211,137
8,300,102
9,301,84
10,300,25
11,303,255
12,303,260
13,303,263
14,303,264
15,304,270
16,303,277
17,303,284
18,303,296
19,303,215
20,292,215
21,167,85
22,247,146
23,236,148
24,224,147
25,208,141
26,256,143
27,231,113
28,244,114
29,219,115
30,211,120
31,200,148
32,260,314
33,207,132
34,167,141
35,187,138
36,243,198
37,289,247
38,291,259
39,274,251
40,264,257
41,280,261
42,272,263
43,250,276
44,293,208
45,292,195
46,193,105
47,264,166
48,264,206
49,264,199
50,208,197
51,292,179
52,220,90
53,204,95
54,179,62
55,273,99
56,255,118
57,242,266
58,185,254
59,273,212
60,283,216
61,256,267
62,260,265
63,197,87
64,264,211
65,243,90
66,241,80
67,228,32
68,188,74
69,236,56
70,185,99
71,176,93
72,289,254
73,277,258
74,268,260
75,276,215
76,258,266
77,263,267
78,262,264
79,280,208
80,274,262
81,283,262
82,292,262
83,288,295
84,289,283
85,290,276
86,291,268
87,292,263
88,273,263
89,272,266
90,269,269
91,267,274
92,254,243
93,170,195
94,303,218
95,268,264
96,266,265
97,288,221
98,268,219
99,285,219
100,252,174
101,233,182
102,262,204
103,198,44
104,207,61
105,216,81
106,260,284
107,270,82
108,266,55
109,261,26
110,214,146
111,188,157
112,263,140
113,198,123
114,272,158
115,272,200
116,178,165
117,197,166
118,212,171
119,235,169
120,251,163
121,263,158
122,289,140
123,181,191
124,189,121
125,297,215
126,267,178
127,163,139
128,272,150
129,260,205
130,203,133
131,271,192
132,176,223
133,263,135
134,281,185
135,211,285
136,211,297
137,171,193
138,196,267
139,171,115
140,256,326
141,298,217
142,256,188
143,178,140
144,224,140
145,235,142
146,260,270
147,185,216
148,278,342
149,243,324
150,228,313
151,300,55
152,302,344
153,244,140
154,253,138
155,260,136
156,180,117
157,253,127
158,243,125
159,232,124
160,222,126
161,215,129
162,163,110
163,217,138
164,302,230
165,264,236
166,273,210
167,286,231
168,300,119
169,225,301
170,240,313
171,277,335
172,197,279
173,260,132
174,281,161
175,303,337
176,260,335
177,176,219
178,282,263
179,280,267
180,279,273
181,276,279
182,272,290
183,265,264
184,262,263
185,258,262
186,246,254
187,201,223
188,281,149
189,273,124
190,265,127
191,268,263
192,200,251
193,284,122
194,265,302
195,302,163
196,291,154
197,302,150
198,273,181
199,302,325
200,303,310
201,284,308
202,239,281
203,251,215
204,251,293
205,225,212
206,241,227
207,216,233
208,280,324
209,266,188
210,229,289
211,244,302
212,230,267
213,189,237
214,215,267
215,183,245
216,233,244
217,274,170
218,276,206
219,268,209
220,281,198
221,263,113
222,244,106
223,227,104
224,214,107
225,203,113
226,196,135
227,167,166
228,207,154
229,219,158
230,234,158
231,249,154
232,260,150
233,268,146
234,166,166
235,268,213
236,283,173
237,284,207
238,291,213
239,284,209
240,272,216
241,293,214
242,294,216
243,267,135
244,275,138
245,279,139
246,211,131
247,205,125
248,312,166
249,385,137
250,313,215
251,424,85
252,351,148
253,363,149
254,374,147
255,389,141
256,341,144
257,367,113
258,354,114
259,379,115
260,387,120
261,397,147
262,345,313
263,389,134
264,425,140
265,408,138
266,359,198
267,317,247
268,315,259
269,332,251
270,340,257
271,325,261
272,333,263
273,353,277
274,313,208
275,315,195
276,405,104
277,336,166
278,338,206
279,340,199
280,391,196
281,314,179
282,379,89
283,394,94
284,415,62
285,328,99
286,343,118
287,361,265
288,405,252
289,330,213
290,320,216
291,349,266
292,343,265
293,401,85
294,339,211
295,357,89
296,360,79
297,369,31
298,408,73
299,364,55
300,412,98
301,418,92
302,316,254
303,328,258
304,336,260
305,327,215
306,345,266
307,341,267
308,342,264
309,325,208
310,329,263
311,322,262
312,312,262
313,317,295
314,317,283
315,317,276
316,316,268
317,314,263
318,332,264
319,333,266
320,337,270
321,339,274
322,349,243
323,418,193
324,337,264
325,339,265
326,317,221
327,335,219
328,319,219
329,349,174
330,367,182
331,341,204
332,397,44
333,391,61
334,384,79
335,344,284
336,332,81
