,x,y
0,301,250
1,301,210
2,301,221
3,290,164
4,301,196
5,300,178
6,299,133
7,213,132
8,298,103
9,298,86
10,299,25
11,301,256
12,302,259
13,302,259
14,302,259
15,302,262
16,302,268
17,301,274
18,301,288
19,301,216
20,290,214
21,166,85
22,248,143
23,236,144
24,224,143
25,209,136
26,258,139
27,231,114
28,243,114
29,220,115
30,212,119
31,199,145
32,256,312
33,209,128
34,162,140
35,185,136
36,242,195
37,287,248
38,290,258
39,273,251
40,264,255
41,280,259
42,272,260
43,250,271
44,291,209
45,290,196
46,191,105
47,264,163
48,263,204
49,262,196
50,205,194
51,289,179
52,219,90
53,203,96
54,178,62
55,273,100
56,254,116
57,241,262
58,175,258
59,272,211
60,282,215
61,255,260
62,260,259
63,195,86
64,263,209
65,242,91
66,240,80
67,227,32
68,187,73
69,235,55
70,183,99
71,174,93
72,288,255
73,277,256
74,268,257
75,275,213
76,258,260
77,263,261
78,261,259
79,279,208
80,273,258
81,282,258
82,291,259
83,286,287
84,288,274
85,289,267
86,290,262
87,291,259
88,273,258
89,271,260
90,269,262
91,267,266
92,253,241
93,163,196
94,301,219
95,267,259
96,265,259
97,285,221
98,267,216
99,284,218
100,252,170
101,232,179
102,261,201
103,196,43
104,205,60
105,214,80
106,260,277
107,269,83
108,266,54
109,261,26
110,215,141
111,187,154
112,264,135
113,198,121
114,272,154
115,271,200
116,174,163
117,195,163
118,211,167
119,234,165
120,251,159
121,263,153
122,288,137
123,176,190
124,187,119
125,295,216
126,266,176
127,159,139
128,273,145
129,260,202
130,205,130
131,270,191
132,167,227
133,264,130
134,279,183
135,203,287
136,203,301
137,164,194
138,188,269
139,168,114
140,254,326
141,296,218
142,254,185
143,174,139
144,225,135
145,236,137
146,261,263
147,179,216
148,274,343
149,238,329
150,221,317
151,299,55
152,300,345
153,246,136
154,255,133
155,261,131
156,178,117
157,254,122
158,242,120
159,232,120
160,222,121
161,216,125
162,160,109
163,218,133
164,301,230
165,263,234
166,272,209
167,285,231
168,298,118
169,219,303
170,235,315
171,274,334
172,188,282
173,261,127
174,280,157
175,300,335
176,255,337
177,168,222
178,280,258
179,279,261
180,278,264
181,276,270
182,272,283
183,265,260
184,261,259
185,259,258
186,244,251
187,196,221
188,280,145
189,273,120
190,267,124
191,267,258
192,193,251
193,283,120
194,264,298
195,299,163
196,288,151
197,299,148
198,273,179
199,300,321
200,300,303
201,282,303
202,236,278
203,250,213
204,249,290
205,223,210
206,239,225
207,211,231
208,277,320
209,266,186
210,224,288
211,241,301
212,226,263
213,182,237
214,210,265
215,174,248
216,230,242
217,273,166
218,274,206
219,267,208
220,279,198
221,263,111
222,244,106
223,227,105
224,213,107
225,203,112
226,196,133
227,161,167
228,206,150
229,218,153
230,235,153
231,249,151
232,261,145
233,269,140
234,161,168
235,267,211
236,280,170
237,283,207
238,289,213
239,283,209
240,271,214
241,291,214
242,292,217
243,268,131
244,276,133
245,279,136
246,212,127
247,206,123
248,310,164
249,382,132
250,312,214
251,428,83
252,348,142
253,360,143
254,371,142
255,386,135
256,338,139
257,365,114
258,352,114
259,375,116
260,383,120
261,396,143
262,342,311
263,386,128
264,433,137
265,410,134
266,358,194
267,315,248
268,314,258
269,328,250
270,338,254
271,323,257
272,331,258
273,352,269
274,311,209
275,312,196
276,403,105
277,334,162
278,337,202
279,338,195
280,393,191
281,310,179
282,377,93
283,392,96
284,418,59
285,323,100
286,341,116
287,361,259
288,419,254
289,329,210
290,320,213
291,347,258
292,343,257
293,400,88
294,338,207
295,353,92
296,357,81
297,369,31
298,408,73
299,362,55
300,411,99
301,421,91
302,314,255
303,325,255
304,334,256
305,326,212
306,345,258
307,340,259
308,342,257
309,323,207
310,328,256
311,321,257
312,312,259
313,315,287
314,314,274
315,314,267
316,313,262
317,312,259
318,331,257
319,332,258
320,334,261
321,335,265
322,348,240
323,432,192
324,336,257
325,338,257
326,316,220
327,334,215
328,317,218
329,346,170
330,365,177
331,340,200
332,398,41
333,390,60
334,382,82
335,341,276
336,328,83
337,333,53
338,337,25
339,381,140
340,409,151
341,332,135
342,397,121
343,326,153
344,330,199
345,422,160
346,401,160
347,385,165
348,363,163
349,347,158
350,334,152
351,310,137
352,420,187
353,408,119
354,307,216
355,333,175
356,436,136
357,325,145
358,340,200
359,390,129
360,330,190
361,428,223
362,332,130
363,320,182
364,395,283
365,394,298
366,432,190
367,409,267
368,427,112
369,346,324
370,305,218
371,343,184
372,421,137
373,371,135
374,360,136
375,342,262
376,418,212
377,325,342
378,361,326
379,376,315
380,350,135
381,341,133
382,335,132
383,416,115
384,342,122
385,353,120
386,362,120
387,373,122
388,379,125
389,433,106
390,377,133
391,338,233
392,329,208
393,316,231
394,379,300
395,363,313
396,326,333
397,408,279
398,335,127
399,318,157
400,345,336
401,427,219
402,322,257
403,323,260
404,325,263
405,326,269
406,329,282
407,339,258
408,341,257
409,344,256
410,357,249
411,402,219
412,317,145
413,322,120
414,330,124
415,335,256
416,403,249
417,313,120
418,336,297
419,310,151
420,326,178
421,318,303
422,364,275
423,350,211
424,351,288
