,x,y
0,297,250
1,295,204
2,297,219
3,287,163
4,296,190
5,297,174
6,298,134
7,211,134
8,298,103
9,298,86
10,299,25
11,297,256
12,298,261
13,298,263
14,298,264
15,298,269
16,298,275
17,298,282
18,298,294
19,296,211
20,287,211
21,170,88
22,246,146
23,234,147
24,223,147
25,207,139
26,257,142
27,231,113
28,244,114
29,219,115
30,210,119
31,199,148
32,256,314
33,206,130
34,167,144
35,185,139
36,240,197
37,284,248
38,286,261
39,270,251
40,261,257
41,277,261
42,269,262
43,247,276
44,286,204
45,285,191
46,191,105
47,263,165
48,262,202
49,262,196
50,204,197
51,286,176
52,219,91
53,202,95
54,181,64
55,273,101
56,256,118
57,238,265
58,184,259
59,270,209
60,281,212
61,252,264
62,257,263
63,195,87
64,262,208
65,242,92
66,240,81
67,229,33
68,188,75
69,235,55
70,185,99
71,177,94
72,284,256
73,273,258
74,265,260
75,273,212
76,255,264
77,259,265
78,258,262
79,275,204
80,271,261
81,279,261
82,288,262
83,284,294
84,284,281
85,284,274
86,286,268
87,287,264
88,269,263
89,267,265
90,265,268
91,263,272
92,251,242
93,170,200
94,297,214
95,263,264
96,262,264
97,284,218
98,267,216
99,282,215
100,251,173
101,231,181
102,259,201
103,199,45
104,206,61
105,215,80
106,256,283
107,268,84
108,266,55
109,261,27
110,213,144
111,186,157
112,263,139
113,198,123
114,271,156
115,268,197
116,175,166
117,194,166
118,209,170
119,232,168
120,249,162
121,262,156
122,287,138
123,177,193
124,188,121
125,291,210
126,265,177
127,165,143
128,272,148
129,259,202
130,203,132
131,268,189
132,174,229
133,263,133
134,276,180
135,208,287
136,209,301
137,169,197
138,194,272
139,171,117
140,253,325
141,292,213
142,254,187
143,176,142
144,223,139
145,234,140
146,256,268
147,181,218
148,274,342
149,241,327
150,227,316
151,299,55
152,299,345
153,244,140
154,254,137
155,260,135
156,180,119
157,253,124
158,243,121
159,232,119
160,221,122
161,214,126
162,166,112
163,216,137
164,297,229
165,261,235
166,270,207
167,282,229
168,298,119
169,223,303
170,238,315
171,273,335
